TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-09-29 09:06:58.602,1.0743353,0.85913855,0.0,1.0145651,0.8461712,0.9852584,0.0,0.7793801,1.4913877,1.1854985,0.0,1.4232193,0.62836367,0.39807934,0.0,0.58825636,-0.058963884,0.16742292,0.0,0.027923362,798.20514,806.26373,639.85345,761.53845,858.6447,-0.31451416015625,0.01483154296875,0.9527587890625,4.344024658203125,-5.5328369140625,-1.084136962890625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:06:59.618,0.8356849,0.94324094,0.0,0.81476444,0.68627715,0.9000105,0.0,0.70386213,1.3691431,0.9352286,0.0,1.675831,0.6467064,0.46029702,0.0,0.5604557,-0.16093878,0.1610793,0.0,-0.015651243,817.5458,818.3516,809.89014,786.9231,620.9158,-0.2940673828125,0.04840087890625,0.95672607421875,3.7384033203125,-2.415008544921875,-3.2598876953125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:00.633,1.1165731,0.9693611,0.0,1.0626941,0.7806538,0.75696623,0.0,0.81389064,1.1295683,0.72911924,0.0,1.7133138,0.7504662,0.58303946,0.0,0.62669903,-0.12357458,-8.1850996E-4,0.0,-0.05418725,795.38464,805.05493,677.72894,798.20514,699.4872,-0.31158447265625,0.0399169921875,0.9495849609375,2.848663330078125,-2.280426025390625,-0.216827392578125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:01.651,0.79663545,0.8879323,0.0,0.8615827,0.6716071,0.7151197,0.0,0.65991455,1.2655383,0.80218714,0.0,1.4443166,0.50108236,0.29805583,0.0,0.5571019,-0.27294236,-0.008553182,0.0,-0.17494534,806.26373,814.3223,531.4652,793.36993,920.293,-0.31988525390625,0.02398681640625,0.95123291015625,1.727142333984375,-4.149627685546875,-3.013153076171875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:02.675,0.78133863,0.73088264,0.0,0.72493446,0.6752002,0.82897973,0.0,0.69754887,1.3029358,0.72949755,0.0,1.5798813,0.589882,0.34070572,0.0,0.72931236,-0.12051413,-0.09151328,0.0,-0.18510392,770.80585,787.326,435.56778,747.8388,738.1685,-0.2864990234375,0.025390625,0.96197509765625,2.340240478515625,-4.127197265625,-2.16827392578125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:03.682,0.72031605,1.1934562,0.0,0.70864815,0.80904466,0.9403479,0.0,0.97470444,1.2780502,0.9140541,0.0,1.6340371,0.624656,0.5879304,0.0,0.8561381,-0.024708427,0.23090065,0.0,-0.05848155,805.8608,809.89014,290.51282,798.20514,928.7546,-0.29541015625,0.02032470703125,0.963134765625,2.49725341796875,-2.691650390625,-0.904693603515625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:04.700,1.2729657,1.2511438,0.0,1.2539077,0.7785372,1.0895278,0.0,0.9321001,1.4776103,0.9140541,0.0,1.7167302,0.6313576,0.67347634,0.0,0.83922046,0.052867867,0.30255315,0.0,0.1395752,770.80585,790.54944,769.59705,770.40295,734.1392,-0.28955078125,0.02008056640625,0.96234130859375,2.22808837890625,-3.072967529296875,-2.46734619140625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:05.724,1.4782454,1.3069106,0.0,1.5093718,1.0948547,1.1601208,0.0,1.1912183,1.4782207,0.9140541,0.0,1.6694448,0.7711344,0.6922289,0.0,0.77149665,0.052695505,0.331621,0.0,0.21056215,800.6227,792.5641,933.5897,790.54944,771.2088,-0.27545166015625,0.01812744140625,0.95501708984375,2.145843505859375,-3.30474853515625,-1.816864013671875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:06.742,1.1254851,1.0221617,0.0,1.2021878,0.97693986,1.0272645,0.0,1.0329189,1.0671779,0.91699725,0.0,1.2424563,0.8642959,0.49764165,0.0,0.81605905,0.096393496,0.069178656,0.0,-0.018563306,793.36993,806.6667,896.1172,774.0293,603.5897,-0.2811279296875,0.0101318359375,0.96405029296875,2.58697509765625,-2.31781005859375,-0.755157470703125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:07.764,0.9258879,0.9937098,0.0,0.97457093,0.50188816,0.36582193,0.0,0.7410807,1.4570414,0.67308205,0.0,1.5245874,0.65004176,0.29597676,0.0,0.82281834,-0.03839333,-0.08465026,0.0,-0.026409844,797.8022,803.44324,557.25275,786.9231,846.9597,-0.2813720703125,0.0159912109375,0.96575927734375,2.55706787109375,-3.7384033203125,-2.51220703125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:08.785,0.65187025,0.47669485,0.0,0.5470809,0.41432753,0.32736427,0.0,0.88760185,1.4656078,0.86137545,0.0,1.6472702,0.4461379,0.05071085,0.0,0.5418349,-0.017690266,-0.25314304,0.0,-0.080630615,809.0842,789.7436,562.8938,812.71063,810.696,-0.27880859375,0.0167236328125,0.96441650390625,2.474822998046875,-2.691650390625,-1.816864013671875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:09.808,0.9524859,0.7828327,0.0,0.8946175,0.90494555,0.71571696,0.0,1.1897027,1.385389,0.9052881,0.0,1.7080066,0.5196688,0.14732994,0.0,0.53942764,-0.0035815446,-0.18941453,0.0,-0.11574803,801.02563,802.23444,300.989,799.81683,846.55676,-0.2779541015625,0.01556396484375,0.96331787109375,2.093505859375,-3.409423828125,-3.715972900390625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:10.834,0.6384423,0.6505273,0.0,0.62591654,0.88003784,0.47031754,0.0,1.1061529,1.1869887,0.59335786,0.0,1.6701208,0.5473963,0.21242657,0.0,0.6417017,-0.13955969,-0.065517984,0.0,-0.113761656,780.87915,823.9927,304.6154,792.1612,783.2967,-0.27197265625,0.0106201171875,0.96392822265625,2.31781005859375,-3.431854248046875,-1.114044189453125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:11.852,0.52051085,0.5677605,0.0,0.518426,0.6178931,0.48636803,0.0,0.6935845,1.2517858,0.6154791,0.0,1.589095,0.61022377,0.29682806,0.0,0.6690711,-0.16554429,-0.12422462,0.0,0.0045592166,792.1612,818.7546,198.24176,803.44324,993.6264,-0.2698974609375,0.01470947265625,0.96783447265625,2.669219970703125,-2.444915771484375,-1.55517578125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:12.873,0.010713078,0.349536,0.0,0.28780317,0.4003308,0.25024724,0.0,0.66228706,1.2821162,0.39226276,0.0,1.7594132,0.5482506,0.23457818,0.0,0.48846406,-0.20902242,-0.074978225,0.0,-0.15327644,778.46155,798.60803,827.2161,779.2674,832.0513,-0.26995849609375,0.015869140625,0.971435546875,2.0635986328125,-3.33465576171875,-1.861724853515625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:13.894,0.15539524,0.35739285,0.0,0.39528182,0.18960057,0.2035698,0.0,0.59681726,1.1450161,0.26332244,0.0,1.5696427,0.42387113,0.20278028,0.0,0.41956347,-0.14482617,-0.19112644,0.0,-0.11261513,775.2381,807.47253,708.3516,761.13556,608.4249,-0.26849365234375,0.0111083984375,0.96551513671875,2.130889892578125,-3.09539794921875,-2.7215576171875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:14.917,0.44630402,0.9081261,0.0,0.5300425,0.3695247,0.36749646,0.0,0.6017857,0.952237,0.43325028,0.0,1.4443107,0.34440082,-0.04653667,0.0,0.3207522,-0.02425549,-0.35417408,0.0,-0.032550003,788.5348,792.1612,925.9341,787.326,750.65936,-0.2586669921875,0.006103515625,0.9736328125,2.34771728515625,-3.27484130859375,-3.48419189453125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:15.939,0.4340356,0.6417499,0.0,0.5061988,0.31792632,-0.23258461,0.0,0.57831925,1.1995454,0.07815742,0.0,1.5760717,0.3982363,0.02732316,0.0,0.3050418,-0.15199618,-0.31751683,0.0,-0.077921376,790.14655,779.67035,261.90475,796.5934,850.18317,-0.27911376953125,0.00677490234375,0.963623046875,2.848663330078125,-1.6448974609375,-2.026214599609375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:16.961,0.60878134,0.82279634,0.0,0.72321004,0.5098513,0.4320198,0.0,0.6005983,1.2648069,0.55383456,0.0,1.5464412,0.5114077,0.21302615,0.0,0.66918224,-0.20568167,-0.005970855,0.0,-0.031041734,796.1905,815.5311,974.68866,781.28204,720.4396,-0.28814697265625,0.0072021484375,0.9630126953125,2.25799560546875,-3.21502685546875,-1.48040771484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:17.984,1.015669,0.8589533,0.0,1.1897088,0.6054273,0.6017599,0.0,0.7574981,1.5055671,0.6107068,0.0,1.4385384,0.42747167,0.3757437,0.0,0.547299,-0.2185054,0.0032072482,0.0,-0.17162505,790.54944,787.326,375.1282,778.86444,859.85345,-0.282470703125,0.00860595703125,0.96502685546875,2.37762451171875,-3.63372802734375,-2.64678955078125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:19.006,0.90230227,0.38011312,0.0,1.094654,0.52169394,0.24883637,0.0,0.70889544,1.5122013,0.54925424,0.0,1.4933848,0.46129805,0.3261787,0.0,0.54229313,-0.19414929,0.16365252,0.0,-0.15230884,803.44324,803.0403,317.50916,805.8608,987.1795,-0.28271484375,0.00262451171875,0.96466064453125,1.71966552734375,-4.42626953125,-2.863616943359375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:20.025,0.16652073,0.26030245,0.0,0.17204559,0.4553878,-0.013626923,0.0,0.47476348,1.344226,0.5084709,0.0,1.6542296,0.555915,0.20152515,0.0,0.55211985,-0.31195584,-0.02686702,0.0,-0.1705228,781.28204,804.65204,357.8022,774.0293,1025.0549,-0.28619384765625,0.0020751953125,0.966796875,2.61688232421875,-3.013153076171875,-1.323394775390625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:21.057,0.4025487,0.34960392,0.0,0.39376587,0.30946022,0.06817755,0.0,0.49602985,1.2533497,0.27155164,0.0,1.5369189,0.5807347,0.23917696,0.0,0.46530086,-0.2798565,-0.056693166,0.0,-0.25775686,798.20514,793.7729,167.21611,794.17584,877.1795,-0.28558349609375,0.00604248046875,0.96240234375,2.773895263671875,-2.3626708984375,-1.4654541015625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:22.068,0.6351216,0.37925804,0.0,0.5456947,0.6312751,0.44485334,0.0,0.8460383,1.3132442,0.54154706,0.0,1.5830588,0.51932526,0.26275882,0.0,0.5318795,-0.177482,0.03134413,0.0,-0.10004417,788.5348,811.0989,498.02197,783.69965,745.42126,-0.2713623046875,0.0079345703125,0.96954345703125,2.19818115234375,-3.401947021484375,-2.811279296875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:23.091,0.9106646,0.54468936,0.0,0.72461945,0.5755007,0.3492574,0.0,0.8205881,1.2366503,0.52457863,0.0,1.4315203,0.47506186,0.30174333,0.0,0.50034547,-0.1384279,0.041999638,0.0,-0.0986995,786.9231,803.8461,858.24176,766.3736,777.6557,-0.26959228515625,0.001953125,0.965087890625,3.1103515625,-3.566436767578125,-2.07855224609375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:24.112,0.82798964,0.6479572,0.0,0.6199237,0.5222359,-0.056030486,0.0,0.7447932,0.85172236,0.41302228,0.0,1.400036,0.4447591,0.16313176,0.0,0.39109823,-0.20005342,5.5340474E-4,0.0,0.029324893,801.02563,803.0403,963.00366,789.34064,836.08057,-0.27191162109375,-0.00311279296875,0.9727783203125,2.5421142578125,-2.803802490234375,-2.452392578125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:25.118,0.4557819,0.4541713,0.0,0.5393661,0.50935644,0.21385205,0.0,0.66235083,0.9474103,0.34846854,0.0,1.274973,0.45641112,0.031433962,0.0,0.34476885,-0.20830214,0.16978206,0.0,-0.10012664,799.41394,790.54944,1014.17584,790.14655,803.8461,-0.26806640625,-7.32421875E-4,0.96875,2.609405517578125,-3.2000732421875,-2.1234130859375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:26.137,0.5549277,0.67930603,0.0,0.6047966,0.42788795,0.35485035,0.0,0.6338261,1.1181277,0.47927102,0.0,1.4598087,0.6248577,0.17970826,0.0,0.53551185,-0.23030226,0.074584655,0.0,-0.12068749,787.326,798.60803,583.0403,780.07324,1120.9524,-0.2755126953125,0.001953125,0.9652099609375,2.429962158203125,-3.102874755859375,-1.502838134765625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:27.158,0.5661836,0.7080202,0.0,0.6000316,0.36431494,0.22309038,0.0,0.5718589,1.2103683,0.48044392,0.0,1.6666521,0.61715686,0.115842454,0.0,0.47175133,-0.20244308,-0.011316976,0.0,-0.111698,823.1868,801.02563,804.65204,807.47253,1054.0659,-0.27203369140625,-0.00616455078125,0.96820068359375,2.07855224609375,-3.013153076171875,-3.529052734375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:28.180,0.08820743,0.07035311,0.0,0.09976883,0.010183729,-0.15762347,0.0,0.6091083,1.1630409,0.12144451,0.0,1.6441458,0.47355443,0.11023975,0.0,0.53141683,-0.14485537,-0.03533795,0.0,-0.16625519,819.5604,803.8461,443.22345,801.02563,717.2161,-0.26513671875,-0.0081787109375,0.9676513671875,1.562652587890625,-3.48419189453125,-4.127197265625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:29.203,0.007160897,0.044984184,0.0,0.03722356,0.39093405,0.0010187846,0.0,0.5833003,1.1086264,0.23976818,0.0,1.3401929,0.5858335,0.20305476,0.0,0.49032333,-0.23185496,-0.16980968,0.0,-0.23412155,805.8608,787.72894,513.3333,782.8938,898.93774,-0.25958251953125,-0.0064697265625,0.9732666015625,2.594451904296875,-3.252410888671875,-2.28790283203125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:30.215,0.31382015,0.49159816,0.0,0.5385723,0.5039594,0.35844722,0.0,0.46877423,1.1653354,0.36724168,0.0,1.3254596,0.47631684,0.11944915,0.0,0.4332052,-0.16765441,-0.2181828,0.0,-0.22942768,786.52014,810.293,208.31502,802.23444,828.8278,-0.2740478515625,0.00146484375,0.9708251953125,2.803802490234375,-2.6617431640625,-1.188812255859375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:31.235,0.59457004,0.62409955,0.0,0.5810366,0.58639187,0.20603178,0.0,0.7998264,1.1171013,0.43401223,0.0,1.525885,0.63335884,0.101492785,0.0,0.5907265,-0.12140816,0.177637,0.0,-0.1702805,779.2674,802.23444,853.00366,774.83514,821.978,-0.26593017578125,-0.00433349609375,0.970947265625,2.03369140625,-2.811279296875,-3.0804443359375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:32.251,0.8754317,0.8082841,0.0,0.85320896,0.7494242,0.352866,0.0,0.7793071,1.1306937,0.6321002,0.0,1.4794557,0.59608513,0.1472272,0.0,0.5954869,0.0022732224,0.17061685,0.0,-0.23911034,782.0879,798.60803,827.2161,776.8498,776.8498,-0.25848388671875,6.103515625E-5,0.97515869140625,1.5850830078125,-3.431854248046875,-2.4822998046875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:33.272,0.62824637,0.50082994,0.0,0.6520537,0.516971,0.050646476,0.0,0.4741768,1.2121288,0.42539737,0.0,1.3333914,0.3519964,0.06702022,0.0,0.4823715,-0.13821463,0.12177772,0.0,-0.23382838,799.81683,785.7143,541.53845,790.54944,471.02563,-0.27008056640625,-0.006591796875,0.9739990234375,2.9010009765625,-3.03558349609375,-1.9439697265625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:34.294,0.68338597,0.5410911,0.0,0.6419629,0.4009925,0.29729968,0.0,0.3572346,1.1829579,0.58319414,0.0,1.3494704,0.41303945,0.33455342,0.0,0.52104574,-0.19965562,0.10604452,0.0,-0.09034243,785.7143,783.69965,396.88644,776.4469,888.0586,-0.2669677734375,0.00164794921875,0.96875,2.94586181640625,-2.572021484375,-1.682281494140625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:35.314,0.9229353,0.9530173,0.0,0.841109,0.6788559,0.56418693,0.0,0.64421755,1.1712441,0.84294194,0.0,1.3512504,0.68356055,0.49581003,0.0,0.64915633,0.085631534,0.2118022,0.0,0.13204558,801.02563,802.23444,604.3956,788.93774,1023.8461,-0.2674560546875,-0.0081787109375,0.970947265625,2.355194091796875,-2.9010009765625,-2.75146484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:36.336,0.83663493,1.1555673,0.0,0.9034161,0.6756064,0.5510967,0.0,0.79620075,1.241906,0.68029135,0.0,1.557881,0.7692936,0.45942757,0.0,0.7127118,0.049067833,0.0077818576,0.0,-0.019482268,815.9341,804.2491,738.1685,809.4872,863.47986,-0.26544189453125,-0.0050048828125,0.970458984375,2.893524169921875,-2.788848876953125,-2.3626708984375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:37.358,0.76548105,0.7078807,0.0,0.76163965,0.6743189,0.17912844,0.0,0.8799969,1.3622972,0.43040782,0.0,1.7219721,0.62401146,0.17601632,0.0,0.787382,-0.05234954,-0.18265043,0.0,-0.029419268,798.60803,900.14655,599.5604,808.68134,807.47253,-0.2623291015625,-0.0057373046875,0.96917724609375,3.805694580078125,-5.480499267578125,-1.95892333984375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:38.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-09-29 09:07:38.379,1.0505245,0.76254326,0.0,1.0281887,1.4545392,0.23217335,0.0,1.3491019,1.6347522,0.31137207,0.0,1.7022448,1.0888988,0.19867802,0.0,1.0306311,0.2871647,-0.20569621,0.0,0.2512036,799.011,795.38464,1067.3627,763.95605,847.76556,-0.27960205078125,0.00927734375,0.96441650390625,2.220611572265625,-2.930908203125,-0.934600830078125,1,1.0,4.0,2.0,1.0,100.00
2019-09-29 09:07:39.384,1.252203,0.76254326,0.0,1.1892821,1.7523165,0.23217335,0.0,1.5641341,1.6256,0.31137207,0.0,1.6070375,1.3276042,0.19867802,0.0,1.1160387,0.44749564,-0.20569621,0.0,0.34046632,790.9524,796.1905,705.5311,786.9231,768.3883,-0.27593994140625,0.00244140625,0.957275390625,1.973876953125,-3.596343994140625,-1.5252685546875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:40.406,0.7835328,0.67437524,0.0,0.7878983,0.4991891,0.38792595,0.0,0.5007858,0.69593686,0.5286155,0.0,0.91883576,0.5090194,0.32073486,0.0,0.4118934,-0.10819195,-0.10419556,0.0,0.03236526,782.0879,798.60803,726.08057,766.3736,630.58606,-0.2763671875,0.00341796875,0.9703369140625,2.97576904296875,-3.2000732421875,-1.293487548828125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:41.420,0.572235,0.3981933,0.0,0.53570825,0.7171841,0.48568147,0.0,0.8517572,1.3085033,0.572211,0.0,1.3462446,0.41760546,0.2576912,0.0,0.5522678,-0.13382079,-0.08451154,0.0,-0.07810755,792.5641,798.20514,450.07327,796.5934,842.9304,-0.2913818359375,0.00445556640625,0.963134765625,2.280426025390625,-3.21502685546875,-1.891632080078125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:42.432,0.523667,0.1203288,0.0,0.45288014,0.6662415,0.3866292,0.0,0.8989046,1.2355171,0.54975957,0.0,1.5485157,0.43279555,0.09501322,0.0,0.5589018,-0.16168097,-0.013957494,0.0,-0.15415762,767.98535,807.8755,303.8095,785.7143,770.0,-0.289794921875,0.009765625,0.96258544921875,2.400054931640625,-3.7982177734375,-2.13836669921875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:43.454,0.31655103,0.23590012,0.0,-0.05263352,0.42597944,-0.05086808,0.0,0.7537553,1.3790838,0.30177855,0.0,1.7617468,0.49821663,0.36903152,0.0,0.7099589,-0.092347644,0.21093656,0.0,-0.039103173,788.5348,807.0696,405.348,792.1612,732.9304,-0.28662109375,0.00152587890625,0.96484375,3.09539794921875,-3.7982177734375,-1.256103515625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:44.461,0.35971284,0.25370634,0.0,0.1250504,0.41209975,0.014589654,0.0,0.48099366,1.4534478,0.5908912,0.0,1.5242586,0.6451825,0.42806765,0.0,0.7099114,-0.29962558,0.08139833,0.0,-0.15855946,795.78754,795.78754,849.7802,809.0842,851.79486,-0.28759765625,0.00616455078125,0.966064453125,2.549591064453125,-2.729034423828125,-2.10845947265625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:45.480,0.42578816,0.15799318,0.0,0.25729162,0.5015131,0.09959552,0.0,0.73684096,1.0411972,0.5970838,0.0,1.3856364,0.59867305,0.42407644,0.0,0.5479562,-0.37216145,-0.007640138,0.0,-0.20498799,815.12823,790.14655,728.49817,810.293,834.0659,-0.280517578125,0.0028076171875,0.9676513671875,2.803802490234375,-3.970184326171875,-2.400054931640625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:46.492,0.8989855,0.69798535,0.0,0.87568915,0.64927244,0.06252809,0.0,0.664119,1.4759018,0.5025644,0.0,1.636844,0.47811633,0.14634311,0.0,0.50939816,-0.13374855,0.08628768,0.0,-0.07596734,804.65204,832.8571,1013.7729,793.7729,893.69965,-0.27203369140625,0.00238037109375,0.96173095703125,2.61688232421875,-2.968292236328125,-2.863616943359375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:47.500,1.2923009,0.91374904,0.0,1.2749819,1.1282003,0.28229305,0.0,1.0339991,1.6045475,0.501598,0.0,1.7145109,0.660934,0.15555868,0.0,0.7137704,0.05242097,0.17392327,0.0,0.10637115,767.98535,790.54944,666.04395,767.1795,858.24176,-0.28204345703125,-5.4931640625E-4,0.97021484375,2.938385009765625,-2.848663330078125,-1.854248046875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:48.519,1.3104124,0.8952204,0.0,1.2454655,0.95490587,0.4862104,0.0,0.9649021,1.3650098,0.5836618,0.0,1.6313627,0.6690379,0.4579468,0.0,0.71434397,0.004634787,0.1413429,0.0,0.015333502,810.696,801.4286,709.9634,793.7729,922.71063,-0.28436279296875,0.0032958984375,0.9693603515625,2.4224853515625,-3.252410888671875,-2.13836669921875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:49.536,0.8435126,0.8239941,0.0,0.8294878,0.6742634,0.52963984,0.0,0.8196079,1.2568055,0.7031021,0.0,1.7291623,0.55590487,0.5201663,0.0,0.57651967,0.058171827,0.14390029,0.0,0.028322337,793.36993,796.1905,973.0769,777.6557,765.9707,-0.2811279296875,0.00152587890625,0.95977783203125,2.0037841796875,-3.06549072265625,-1.368255615234375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:50.556,0.46394068,0.64635193,0.0,0.59722817,0.32977718,0.39473695,0.0,0.7392864,1.2907153,0.6614075,0.0,1.5652033,0.4709245,0.31915736,0.0,0.5581258,-0.07216117,0.07009953,0.0,0.18065944,791.75824,789.7436,967.03296,789.7436,802.6374,-0.27288818359375,-0.00164794921875,0.96746826171875,1.65985107421875,-3.94775390625,-2.220611572265625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:51.573,0.47370133,0.4588051,0.0,0.6519712,0.19243093,0.05609887,0.0,0.6553562,1.2754352,0.42030212,0.0,1.5274061,0.42701793,0.3182805,0.0,0.26599193,-0.31887773,-0.038013276,0.0,-0.067139305,787.326,790.54944,786.1172,784.5055,843.3333,-0.27618408203125,-0.0048828125,0.96527099609375,2.878570556640625,-3.54400634765625,-1.831817626953125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:52.585,0.5388123,0.26140335,0.0,0.59406507,0.48564002,-0.21536364,0.0,0.7129664,1.1910902,0.18673587,0.0,1.501316,0.446065,0.29985362,0.0,0.39909074,-0.3776502,0.04126488,0.0,-0.08826507,788.1319,798.60803,709.15753,799.81683,738.97437,-0.27337646484375,-6.103515625E-5,0.96673583984375,3.252410888671875,-2.205657958984375,-0.979461669921875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:53.602,0.5460506,0.5117633,0.0,0.677811,0.6150098,0.13739869,0.0,0.44000083,1.1434642,0.50918174,0.0,1.5424578,0.35082367,0.26050004,0.0,0.3953419,-0.05556243,0.11750515,0.0,-0.05480475,788.93774,791.75824,631.79486,774.0293,652.3443,-0.2666015625,0.00360107421875,0.9710693359375,2.2430419921875,-2.863616943359375,-2.04864501953125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:54.609,0.8179341,0.6283056,0.0,0.8774474,0.4216957,0.16344838,0.0,0.375741,1.0056584,0.49905136,0.0,1.4116861,0.40976593,0.31421655,0.0,0.52329546,0.009412302,-0.10092075,0.0,-0.051427778,785.7143,795.78754,811.0989,786.52014,856.2271,-0.262451171875,0.00213623046875,0.97601318359375,2.639312744140625,-4.059906005859375,-1.92901611328125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:55.643,0.5863432,0.2601028,0.0,0.59957856,0.7037761,-0.07383282,0.0,0.9808921,0.93628657,0.20704456,0.0,1.1530509,0.34147108,0.17489046,0.0,0.28076303,-0.064543776,-0.050439112,0.0,-0.10204548,777.25275,796.5934,664.43225,784.10254,716.8132,-0.2674560546875,-0.0040283203125,0.97265625,1.973876953125,-2.504730224609375,-2.370147705078125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:56.657,0.38026488,0.40091655,0.0,0.4083164,0.67995894,0.24819517,0.0,0.8605411,0.9656316,0.52570987,0.0,1.2601169,0.3636642,0.31551108,0.0,0.52517194,-0.10268761,0.16439816,0.0,0.039597508,782.0879,810.293,793.36993,790.14655,794.17584,-0.26751708984375,-0.0035400390625,0.96881103515625,2.10845947265625,-2.691650390625,-1.592559814453125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:57.672,0.39799616,0.4120745,0.0,0.520339,0.5732771,0.44236472,0.0,0.72035563,1.0959445,0.85781544,0.0,1.3547641,0.38688496,0.2425913,0.0,0.44393295,-0.11914139,0.059624016,0.0,0.079655565,772.01465,790.54944,767.5824,774.83514,874.7619,-0.26824951171875,-0.005615234375,0.96490478515625,2.5421142578125,-3.641204833984375,-2.654266357421875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:07:58.681,0.48589268,0.25628132,0.0,0.36465308,0.46594372,0.19384764,0.0,0.46614805,1.1535803,0.81015384,0.0,1.4237556,0.39419362,0.030375075,0.0,0.4132981,-0.17490973,-0.005346796,0.0,-0.19312708,828.8278,803.0403,900.9524,816.7399,813.91943,-0.273193359375,-0.0067138671875,0.96826171875,2.115936279296875,-2.325286865234375,-2.459869384765625,1,1.0,1.0,2.0,1.0,100.00
